trial,final_score,score_test,score_train,train_return_pct,train_dd_pct,test_return_pct,test_dd_pct,train_trend_share,test_trend_share,test_active_btc_trades,pen_share_test,pen_share_train,pen_btc_active,adx_on,adx_off,vol_on,vol_off,w_trend_btc,w_range_btc
481,-0.02510136098572097,-0.19156518025109515,0.13872669636135648,0.43100854637332375,3.106889716818665,-0.6394702518209505,3.3381340543347244,0.1503623188405797,0.25783809078146935,10,1.0,1.0,0.4,22.03072245010232,19.016125138038355,0.008888272234334433,0.006872356271690822,0.8,0.1
310,-0.02542163256080671,-0.12112729268753869,-0.04073117141527314,-0.12755286421375356,3.13157858666261,-0.4124485462650984,3.4050835044175822,0.15428743961352656,0.25783809078146935,11,1.0,1.0,0.44,21.270147285131355,19.994740546095016,0.008565784513751784,0.007035945310467979,1.0,0.1
471,-0.025552887625197692,-0.16230427224130375,-0.18816470968057383,-0.5268126118417982,2.799741847108892,-0.5149071528066207,3.172480586592873,0.13254830917874397,0.22648572765559194,9,1.0,0.94182769726248,0.36,23.577847960741977,20.737815525742402,0.008977720233550365,0.0068558849948537285,0.8,0.3
369,-0.025668683750466024,-0.13025062642107746,-0.1280966538001409,-0.3505232664853697,2.7363967448537996,-0.4709900654512267,3.6160291769238664,0.14658816425120774,0.24379971923256902,10,1.0,0.9886272141706924,0.4,21.126633715402043,20.530979858530234,0.008691938565767129,0.007196118611481371,1.0,0.1
475,-0.025826307261264433,-0.2102250251821793,0.025910641979890993,0.08719901282134845,3.3653744623164026,-0.8553660555898235,4.068811764196818,0.14341787439613526,0.23490875058493216,9,1.0,0.9780595813204509,0.36,23.510106536587664,20.25235904431179,0.008943546300278016,0.006809768811423646,1.0,0.2
446,-0.026079218785271762,-0.10649288498597012,-0.2465165682530991,-0.8169142886501279,3.313831173454436,-0.3835012235588575,3.6011910430389955,0.1408514492753623,0.23912026204960224,10,1.0,0.9695048309178744,0.4,21.29780211987049,20.617459577262522,0.008897583464007907,0.006861051229236285,1.0,0.2
31,-0.02661227913530187,-0.17993069060858433,0.04710471835527915,0.13090154263641907,2.7789475705834166,-0.6040777782678308,3.357280385156321,0.14673913043478262,0.24567150210575572,10,1.0,0.9891304347826088,0.4,21.41630590234153,20.719270800507495,0.008735182222637024,0.006942802780621397,1.0,0.3
316,-0.02675243800484118,-0.232434372296485,0.09369540336597715,0.26014575309967203,2.7765049698706634,-0.9472064258435053,4.075156425811595,0.14628623188405798,0.24941506785212916,9,1.0,0.98762077294686,0.36,23.960362993309317,19.74639667264964,0.008492485098570379,0.007134699102963277,1.0,0.1
245,-0.0271623264156005,-0.27197715806697637,0.23383500356041517,0.6892093483607642,2.9474173578238276,-1.1431811474720055,4.203224842839518,0.14447463768115942,0.24473561066916238,9,1.0,0.9815821256038648,0.36,23.853507940788404,19.61773214012776,0.008812924966134256,0.007005039407078929,1.0,0.1
315,-0.027376786273982226,-0.14233290809820362,-0.11508802445674099,-0.33823858928738737,2.938955559312113,-0.4493192714515981,3.156819300998101,0.151268115942029,0.2466073935423491,10,1.0,1.0,0.4,22.926473082453597,20.650622635917227,0.008302930712551372,0.007166625884706427,1.0,0.2
57,-0.027511262337538308,-0.17234328950622052,0.0015915995864245662,0.004704808894007151,2.9560254564882267,-0.5868432921946831,3.4050835044175116,0.15519323671497584,0.25362657931679927,10,1.0,1.0,0.4,23.50378505965805,20.091180578411045,0.008318475028453986,0.007149505739893877,1.0,0.1
459,-0.028130836918929633,-0.03975154113413477,-0.4367803398815014,-1.1292976196069393,2.585504695365451,-0.12144847016105631,3.0551889737117173,0.14266304347826086,0.24567150210575572,11,1.0,0.9755434782608696,0.44,21.264010665146966,20.645221855592524,0.008637082619777572,0.0072313881446780266,0.9,0.1
80,-0.028187518874689125,-0.16769553851686297,-0.274142687964103,-0.7075774462343754,2.581055331036323,-0.6680073321431723,3.9834532155785376,0.12620772946859904,0.22648572765559194,9,1.0,0.9206924315619969,0.36,23.621140745633525,20.785319652422732,0.00882273632541386,0.00733127912330592,1.0,0.1
131,-0.02833900511765447,-0.13724406197602718,-0.15949888003725285,-0.6427922027989919,4.030073456621515,-0.4094846131623586,2.9836235336278847,0.16545893719806765,0.2798315395414132,10,1.0,1.0,0.4,21.796897414921922,19.29797880215066,0.008247710431611079,0.006885341771266206,0.9,0.3
273,-0.028509929997676858,-0.25168958509621664,0.1268222293454573,0.3936341124756826,3.103825839580877,-0.9838269245705078,3.908890088536669,0.15096618357487923,0.2545624707533926,9,1.0,1.0,0.36,23.58641559140775,19.572221791103097,0.008724585094046144,0.006828682420547894,0.9,0.1
311,-0.028775731553344036,-0.19527185686264478,0.06169413861697834,0.2013161278983544,3.263132161520314,-0.5826553363790454,2.9838162331241014,0.15307971014492755,0.25549836218998595,10,1.0,1.0,0.4,21.14597439878897,20.166688223971352,0.00867801501680815,0.006968813803024117,0.8,0.3
242,-0.029095218496505097,-0.19245223617705048,0.1686680666812371,0.4015166318285468,2.380513630878133,-0.5548825858279316,2.883222335319896,0.1554951690821256,0.2611137108095461,11,1.0,1.0,0.44,21.386854974814682,20.32427031385836,0.008267775209603203,0.007225300408622633,0.8,0.2
189,-0.029127385030583586,-0.2577666775037242,0.13207334487342787,0.4822039147063917,3.6510312899889867,-0.9711436176535138,3.7675297174107496,0.15307971014492755,0.24567150210575572,9,1.0,1.0,0.36,23.91327993619496,20.27898583705941,0.008466807325146012,0.006830347106397724,1.0,0.3
159,-0.029142390837210957,-0.17385528971939485,-0.04039606860394143,-0.11586538918719747,2.868234290895637,-0.564222232385081,3.245355567240689,0.14704106280193235,0.2484791764155358,10,1.0,0.9901368760064412,0.4,23.27820542800309,20.437434850445968,0.00822871927987015,0.007323429810439122,1.0,0.1
444,-0.029146654224663508,-0.22980771157704316,0.1905644906915851,0.4722933916430083,2.478391383037783,-0.6867544926397406,2.9883874998228936,0.1606280193236715,0.270004679457183,10,1.0,1.0,0.4,22.921436629980235,19.368903550302786,0.008223353819473913,0.0070592806714575695,0.8,0.1
141,-0.0294995673448785,-0.03897797559222835,-0.4701549061086175,-1.568641919458691,3.3364363512486577,-0.12649739008800953,3.245355567240678,0.14205917874396135,0.24473561066916238,11,1.0,0.9735305958132046,0.44,21.153135116352416,20.6498544065374,0.008569581075985716,0.007321620490592391,1.0,0.1
49,-0.029499717025641355,-0.08317010590934823,-0.4429048546404767,-1.511108329953248,3.4118125238881705,-0.26255299560068446,3.156819300998074,0.13526570048309178,0.23678053345811886,10,1.0,0.9508856682769726,0.4,23.686258035913298,20.866518755987418,0.008495621670991108,0.007327562145490726,1.0,0.2
476,-0.029737929367827085,-0.29156135012485895,0.2065872217348031,0.5679307296505121,2.749108705182004,-1.1124028035596423,3.815330128918885,0.13692632850241546,0.22461394478240523,9,1.0,0.9564210950080516,0.36,23.975514716462012,19.913036271939813,0.008996555254987429,0.007056679580520026,1.0,0.3
454,-0.029818262702730775,-0.10982050548782872,-0.31474999019958844,-1.017795649064146,3.233663799063962,-0.31605042600670874,2.877881727121865,0.14658816425120774,0.23958820776789894,10,1.0,0.9886272141706924,0.4,23.86665250209055,20.731044461712823,0.0083561027933074,0.00709076535166741,0.9,0.3
297,-0.029887680991847396,-0.1204585406978988,-0.26535786200458955,-0.7452088008573665,2.8083162685584107,-0.35873525136969064,2.9780806681808674,0.15353260869565216,0.2484791764155358,10,1.0,1.0,0.4,22.746712525981778,20.894966273619296,0.008263087923828396,0.00697042898615867,1.0,0.3
397,-0.03008831760041069,-0.26293754088294347,0.1162250632452541,0.3327117100977883,2.8626502822004203,-0.9485924803393164,3.6076722903619842,0.14779589371980675,0.24754328497894243,9,1.0,0.9926529790660226,0.36,23.932438044697534,19.549481474395662,0.008850525776731127,0.006810285558561456,0.8,0.2
23,-0.030317638194643788,-0.16291926792100067,-0.3509551990328559,-0.8758249387355588,2.4955462724276822,-0.5882148718361568,3.6104684199868946,0.129981884057971,0.2255498362189986,9,1.0,0.9332729468599034,0.36,23.79887153189621,20.906999495307005,0.008679155667568184,0.007351096096637422,0.9,0.1
218,-0.03138689112750713,-0.15436207118837486,-0.16722399343417854,-0.5540928699494185,3.313477082865602,-0.5827392298756062,3.775145185532421,0.1503623188405797,0.2545624707533926,10,1.0,1.0,0.4,21.136252087813283,20.3342651174727,0.00867945996555556,0.007037158037652577,1.0,0.1
355,-0.031470849375038426,-0.25811920138685646,-0.008293223031435907,-0.021405267516760862,2.581055331036323,-1.1415650134361188,4.422627248583483,0.129981884057971,0.23210107627515209,9,1.0,0.9332729468599034,0.36,23.738390664849312,20.403881453711307,0.008841595993424024,0.007254410313982595,1.0,0.1
260,-0.03155930649002651,-0.27251143723941007,0.09618794205600453,0.2521104680205388,2.6210194607734705,-0.931724423881708,3.4190286958971123,0.14402173913043478,0.25035095928872253,9,1.0,0.980072463768116,0.36,23.504889297847143,19.51184785687409,0.008781787828259946,0.0071292825472663015,0.8,0.2
221,-0.03208151967779162,-0.13792169061159693,-0.2526177882160504,-0.7517588887923421,2.9758747161122443,-0.4123591558209516,2.989806418355193,0.14915458937198067,0.25315863359850255,10,1.0,0.9971819645732689,0.4,23.500062607259636,20.000524693112425,0.008257660397273726,0.007283720111940058,0.8,0.1
362,-0.03217067061644522,-0.26925934709516447,0.26227448247476587,0.8432395157661698,3.215103153801095,-0.9950322150910407,3.6954416841075006,0.1461352657004831,0.25783809078146935,10,1.0,0.9871175523349437,0.4,22.033586599686405,19.09057960545566,0.008995298928381535,0.0068382559472672496,1.0,0.2
135,-0.032281214434687566,-0.18214670868845506,-0.3418686612061195,-0.809171056180269,2.366906206978719,-0.5975186001213606,3.280424908162136,0.1292270531400966,0.22087037903603182,9,1.0,0.930756843800322,0.36,23.577400223583307,20.923822204385672,0.008960629022245082,0.007145119465531959,0.8,0.2
486,-0.032326700046448234,-0.17519615043281786,-0.10738289942993424,-0.4329034829255507,4.031400578897703,-0.5593841141270595,3.1929018574044834,0.161231884057971,0.2573701450631727,10,1.0,1.0,0.4,23.57988757380645,20.37313233975148,0.008280372089982111,0.006852012820079593,1.0,0.3
257,-0.03250146528838424,-0.20627581455500188,0.15358538036082903,0.5312918985949766,3.4592608837297854,-0.6477958154598729,3.14043513466356,0.1613828502415459,0.271408516612073,11,1.0,1.0,0.44,21.244816311633127,19.77233223608919,0.008454947900359786,0.006934723255164269,1.0,0.3
339,-0.03259671820914575,-0.13947168939367077,-0.48797293247254064,-1.580526110304925,3.2389626660160395,-0.4815730065335755,3.4528369780787163,0.13858695652173914,0.22835751052877867,9,1.0,0.9619565217391305,0.36,23.943209269232167,20.929037534450778,0.00872231423816104,0.0068947646457265645,0.9,0.2
497,-0.032784784954864504,-0.1807093711460317,-0.30224415484203393,-0.9740136045371495,3.222605264430049,-0.5602985361621071,3.100550528225393,0.1461352657004831,0.2358446420215255,9,1.0,0.9871175523349437,0.36,23.931721115366777,20.84184971754547,0.008461400237028191,0.006893226278735951,0.8,0.3
47,-0.03290929797657165,-0.24866204218964694,0.17191571934429672,0.4154590010738035,2.4166434730832327,-0.7524905542950822,3.026157702514084,0.15368357487922704,0.26672905942910624,10,1.0,1.0,0.4,21.948531588815563,19.599994159597525,0.008258034491594526,0.007251118695448641,0.9,0.3
452,-0.03335017978152619,-0.45707942485229885,0.7812877581382394,1.8728063621924917,2.397076291909749,-1.7214375066138765,3.7661671320474417,0.14492753623188406,0.25128685072531587,9,1.0,0.9830917874396136,0.36,22.906504926175906,19.371507398585532,0.00871620807606396,0.007216059755917614,1.0,0.3
58,-0.03341621698466624,-0.3538175720559057,0.3149116631513959,0.787760874397514,2.5015296877676856,-1.423424222246772,4.023045588085887,0.13118961352657005,0.23912026204960224,9,1.0,0.9372987117552335,0.36,23.69694446622777,19.616516699860266,0.008888562065600722,0.007277673382932825,0.9,0.1
92,-0.03365794112922898,-0.25083691269409253,0.1618991225456459,0.5264509828943886,3.25172227382493,-0.7996099337798768,3.187768200428455,0.15338164251207728,0.2545624707533926,10,1.0,1.0,0.4,21.087074459840146,19.871671952093273,0.00874331350802268,0.007001677726219029,0.9,0.3
401,-0.03366044655977844,-0.25793780884163575,-0.052207280332157165,-0.13793827656310986,2.6421272222094,-1.1013963384569614,4.270007345581423,0.13753019323671498,0.23069723912026205,9,1.0,0.9584339774557167,0.36,23.543601306094608,20.36808325094077,0.008886575327216949,0.007192241431735492,1.0,0.1
195,-0.0339408583759991,-0.27392988439215,0.2218690793805638,0.602867989078737,2.717224007788214,-0.9811110090402697,3.5816136352459447,0.14130434782608695,0.24567150210575572,10,1.0,0.9710144927536232,0.4,21.327162030011536,20.026475915218384,0.008956332514376084,0.0071023032138714925,1.0,0.3
19,-0.03454359096419325,-0.15246119780267572,-0.282761886778021,-0.7564516369860663,2.6752248883524747,-0.4611498424759497,3.024703000646742,0.14024758454106281,0.24145999064108564,10,1.0,0.9674919484702094,0.4,21.25345874191311,20.721559404468998,0.008745368295221259,0.0072324330916161165,0.8,0.2
48,-0.0346730552952724,-0.1359681543616791,-0.5452465355339454,-1.7090643497531754,3.1344799799223564,-0.4909087274467483,3.610468419986913,0.14477657004830918,0.2363125877398222,9,1.0,0.9825885668276972,0.36,23.9902290532963,20.996908881708883,0.008370523449813632,0.0068439564326597795,0.9,0.1
230,-0.03476748185779809,-0.29461633670940474,0.04817511364300977,0.13190332297916552,2.737997131809667,-1.0502060673863278,3.5646565941188797,0.13481280193236714,0.22976134768366868,9,1.0,0.9493760064412238,0.36,23.6461444697788,20.362266956629668,0.008989225558188686,0.0071857950984029395,0.9,0.3
6,-0.03490994601667243,-0.2604141010618476,0.32037652786986065,0.7735627822466729,2.4145426239243712,-0.7655504088652454,2.9397425321581547,0.15021135265700483,0.2606457650912494,11,1.0,1.0,0.44,21.374478488559628,19.918849759343686,0.008263040158462766,0.007353377223216896,0.9,0.3
249,-0.0359547028497277,-0.19049911812766931,-0.1416914955023106,-0.48888000060027803,3.450312941275334,-0.5955127158436935,3.126065473146132,0.14839975845410627,0.24988301357042583,10,1.0,0.9946658615136876,0.4,21.131077283863544,20.442365995610853,0.00877566853903252,0.0070185796484784615,0.9,0.3
239,-0.036145686053570894,-0.1193244979436436,-0.2695137035471384,-0.8553520445782947,3.1736866560801507,-0.3815339271700413,3.197448417928714,0.1532306763285024,0.25783809078146935,11,1.0,1.0,0.44,21.157096552608017,20.357795441119162,0.00846771947780795,0.007178531944665187,0.9,0.1
64,-0.03620619788385966,-0.2695511199530939,0.1631027750554832,0.5340044274223299,3.274036430346914,-0.9269648845213085,3.438920545693206,0.14673913043478262,0.256902199344876,10,1.0,0.9891304347826088,0.4,21.579389364983125,19.047328869402904,0.008891482353624228,0.006996957170718624,0.9,0.2
111,-0.03633727049062875,-0.12513362832969088,-0.40789724894695495,-1.1802714073408827,2.8935507910090643,-0.40610311734879945,3.2453555672407686,0.15579710144927536,0.2484791764155358,10,1.0,1.0,0.4,23.181434706212876,20.76063995951645,0.008208120891550942,0.006965761145453711,1.0,0.1
17,-0.036466864873641085,-0.23535083488271577,0.02973171768983621,0.1004529471131832,3.378645934994972,-0.7285947265447845,3.095781355132523,0.15685386473429952,0.26813289658399625,10,1.0,1.0,0.4,21.141349126274203,19.181818824347587,0.008701956833362471,0.0068657894782103955,0.8,0.2
322,-0.036633775392750444,-0.20887629320141066,-0.08033921201311826,-0.21368292884511586,2.6597588337090543,-0.6196270734014631,2.9664786937021264,0.15141908212560387,0.24520355638745905,10,1.0,1.0,0.4,23.201657468322075,20.593509627860293,0.008221317723971068,0.007212826190721663,0.9,0.2
456,-0.03713109999744191,-0.35017794376105793,0.4627106320192578,1.1596420923965622,2.5061928820090276,-1.154669030596045,3.2973779507481695,0.14689009661835747,0.2625175479644361,10,1.0,0.9896336553945249,0.4,22.696193397734927,19.33450697485612,0.008376423605037271,0.007277528533761457,1.0,0.2
52,-0.03732928912987618,-0.1463243962776282,-0.18596871922577193,-0.5952258065048732,3.200677022366596,-0.4372739967551831,2.988387499822808,0.1592693236714976,0.27187646233036966,11,1.0,1.0,0.44,21.321107933128253,19.230857340838206,0.008417878569851853,0.007131934184530889,0.8,0.1
360,-0.0374666482116666,-0.18934041910362237,-0.01674262547944849,-0.04893007020945195,2.922484903548337,-0.5456818340893843,2.882014504207594,0.15021135265700483,0.26579316799251285,11,1.0,1.0,0.44,22.246273721533978,19.263888679642196,0.008647037759199012,0.007138346711059228,0.8,0.2
206,-0.037746838482437206,-0.17944839518738717,-0.519851788074794,-1.5997766604794572,3.077370699067959,-0.7048386553960784,3.927806958987054,0.1323973429951691,0.21946654188114179,9,1.0,0.9413244766505636,0.36,23.83794317098522,20.747214744468636,0.008932674936777714,0.00705376211345833,1.0,0.2
371,-0.037806546248764075,-0.17796699641677213,-0.0692590029437396,-0.21689001055221757,3.13157858666261,-0.6056743670742715,3.4032960002082215,0.15458937198067632,0.26672905942910624,11,1.0,1.0,0.44,21.132710190167995,19.489468302436784,0.008631807847125942,0.007063377686892476,1.0,0.1
190,-0.03825083317759659,-0.31804853240687775,0.07376181375130668,0.2182212008673856,2.9584576323344525,-1.2573251625315196,3.9532493768058967,0.14553140096618358,0.2564342536265793,9,1.0,0.9851046698872786,0.36,23.489453511651398,19.410411150285753,0.008669106466865249,0.007132524673076677,1.0,0.2
7,-0.03875902821890319,-0.3296791333487073,0.0848224207476465,0.2669123554628783,3.1467193828028552,-1.2420759321015273,3.767529717410905,0.1408514492753623,0.23865231633130557,9,1.0,0.9695048309178744,0.36,23.585120700932332,20.237039504728493,0.008763657468971939,0.0071464112871540576,1.0,0.3
193,-0.03878683319284011,-0.31010778932967054,0.2707603274976796,0.6807903994091813,2.514365400946768,-1.008604298214466,3.2524313574794963,0.15745772946859904,0.26298549368273283,10,1.0,1.0,0.4,23.36529460336115,19.716484558433066,0.008212624866808928,0.007153311753230265,0.9,0.1
388,-0.03879330086529369,-0.23824065269069924,-0.024543570505102277,-0.07225350927707597,2.9438874536227497,-0.8259366546026436,3.466816621237739,0.14764492753623187,0.25362657931679927,10,1.0,0.9921497584541062,0.4,23.80427475088906,19.52154821981954,0.008534062458844138,0.00714748575562244,1.0,0.1
134,-0.040344622483906065,-0.197257031711909,-0.044538453398357054,-0.17315453474797682,3.8877536496218834,-0.6611546261323209,3.351741737135777,0.16108091787439613,0.2732802994852597,11,1.0,1.0,0.44,22.29608599248232,19.079721568367226,0.008400294321929604,0.00699339295001498,1.0,0.1
95,-0.04075716377121635,-0.21125331694906596,0.002923107233942582,0.010548329388826438,3.6086015820224393,-0.6442110994977379,3.0494721162321907,0.16017512077294685,0.27234440804866633,11,1.0,1.0,0.44,22.13731159256442,19.100569266977256,0.008461476643905046,0.006926996170526889,0.9,0.2
118,-0.04121113262567638,-0.23435766289886242,0.08596096924676407,0.29681817113453857,3.4529411863944524,-0.7860127834313335,3.3539026362903233,0.1621376811594203,0.27702386523163314,11,1.0,1.0,0.44,21.301578324272374,19.56599740654991,0.008381986530786045,0.006916470546854644,1.0,0.2
450,-0.041612691891604325,-0.22330596538167555,0.0334575001299185,0.1289793264067418,3.8550198283166233,-0.7260803315195741,3.251504411351279,0.16379830917874397,0.27936359382311654,11,1.0,1.0,0.44,21.40184330895213,19.169503937246056,0.0084443040020284,0.0068707169915969936,1.0,0.2
351,-0.041665959842390764,-0.24972991276254553,-0.05740045763014687,-0.18725400002396198,3.2622388000895604,-0.8384133377045022,3.357280385156357,0.14583333333333334,0.24613944782405242,10,1.0,0.9861111111111112,0.4,21.034307202582504,20.445765056801996,0.008754214872338191,0.00719221002024212,1.0,0.3
122,-0.04246530935914472,-0.2288322130055666,-0.14630388195635136,-0.44717942687042544,3.056511015913016,-0.7500309864248766,3.2776459947386485,0.1527777777777778,0.2676649508656996,10,1.0,1.0,0.4,21.196030305341797,19.22817428144985,0.008661616925176654,0.007095047936174641,0.8,0.1
395,-0.04280261089293757,-0.3010864032569923,0.11140065560550931,0.3207540751499538,2.8792835500520244,-0.9857449233032445,3.2739602739943785,0.14371980676328502,0.24379971923256902,10,1.0,0.9790660225442834,0.4,21.181350356739056,19.912019317942868,0.0089471229768784,0.0071826371550563935,0.9,0.3
277,-0.043501572209440405,-0.2524255688794475,0.11090946127315353,0.3708605483293992,3.3438134499276373,-0.7638795795760323,3.0261577025140554,0.16092995169082125,0.27234440804866633,11,1.0,1.0,0.44,21.307793723346343,19.587532838004996,0.008436511959472275,0.006996751943204936,0.9,0.3
39,-0.0437813871180962,-0.32485112908576363,0.15318860570487028,0.46897355903510185,3.0614128046743616,-1.084509194944705,3.338480608015325,0.13647342995169082,0.2545624707533926,10,1.0,0.9549114331723028,0.4,22.17126527276344,19.004310756702854,0.008828103485435296,0.0073559108441356,0.9,0.2
438,-0.04412717682070354,-0.29588778438582136,-0.17839876433028065,-0.6347473013390559,3.558025212349055,-1.2250312886178616,4.140188792047218,0.15141908212560387,0.2526906878802059,9,1.0,1.0,0.36,23.99310817624396,19.301489864959827,0.008436345776414726,0.007089662650694919,1.0,0.1
352,-0.044313216277761046,-0.19407591675667601,-0.1392586527617473,-0.45929424533396324,3.2981379341630825,-0.5593296070101395,2.882014504207664,0.15247584541062803,0.2671970051474029,11,1.0,1.0,0.44,21.92041902601086,19.236449695607945,0.008602016376990712,0.007043249967781038,0.8,0.2
443,-0.04467063552434014,-0.2693928791046631,-0.06424633336999659,-0.23596639774386974,3.6728383608280346,-0.8037669338884612,2.9836235336279473,0.14341787439613526,0.2597098736546561,10,1.0,0.9780595813204509,0.4,22.67954685746959,19.320271422430718,0.008385484437929129,0.00737507757304037,0.9,0.3
378,-0.045193945957957324,-0.2435509707540439,0.04044466900879287,0.15144514106799623,3.7445019276847415,-0.7266644079797158,2.9836235336280232,0.15896739130434784,0.27281235376696306,11,1.0,1.0,0.44,22.389075478495833,19.288703498330356,0.008530141991184868,0.0068345743606793245,0.9,0.3
22,-0.046012351459728186,-0.4080295339345109,0.4818093492448392,1.2680624105415372,2.63187589142682,-1.322441824366405,3.2410443715053674,0.15655193236714976,0.2648572765559195,10,1.0,1.0,0.4,22.916848484598017,19.596889582897266,0.008322271414839709,0.0071653821268629035,1.0,0.3
119,-0.04605321778169379,-0.34266646057820593,0.1995336456530434,0.5495939169361641,2.75439219855592,-1.0904110209916218,3.1821352435592685,0.14492753623188406,0.2545624707533926,10,1.0,0.9830917874396136,0.4,22.60240526780299,19.02829673451213,0.008979435944882189,0.00696458679606996,0.8,0.2
188,-0.04619168975442704,-0.17747239081220442,-0.47568759473833633,-1.8518091123021385,3.8929102477872513,-0.5285270962136712,2.978080668180898,0.14221014492753623,0.23490875058493216,10,1.0,0.9740338164251208,0.4,23.86928475798597,20.936413751872774,0.008273338739054018,0.007294514649158943,1.0,0.3
304,-0.04625178875254388,-0.2005710732850726,-0.15333117695359155,-0.490763574887787,3.200677022366596,-0.5913070929757236,2.9481175091250376,0.1585144927536232,0.27234440804866633,11,1.0,1.0,0.44,22.318816499761233,19.119826065869336,0.00836321841085072,0.0070905506780644155,0.8,0.1
33,-0.046683884850819826,-0.24143566832552568,0.0011995978719410451,0.0039007591198236824,3.25172227382493,-0.7203531418732312,2.983623533627952,0.15534420289855072,0.2686008423022929,11,1.0,1.0,0.44,21.29079244268647,19.380819828723755,0.008538862898415937,0.007058630709443826,0.9,0.3
363,-0.04715331621764797,-0.33342038736953994,0.10630192583111443,0.31704640926546457,2.982508612018631,-0.9849426038731957,2.954056324041019,0.1381340579710145,0.2564342536265793,10,1.0,0.9604468599033817,0.4,22.226600807457746,19.06346974204616,0.00881266214633897,0.00726138323755009,0.8,0.3
480,-0.04716952797932015,-0.27746763870449725,0.1352935304518702,0.3625020439277149,2.6793745622350555,-0.8867430630847051,3.1958431881459353,0.15247584541062803,0.2634534394010295,11,1.0,1.0,0.44,21.23381616471782,19.426842353892425,0.00861555540370931,0.007156207698104639,0.9,0.1
405,-0.04721162264614507,-0.2981743273499979,0.01240674324636498,0.03859547173541422,3.1108463332407728,-0.838238625758081,2.8112367459930714,0.15066425120772947,0.256902199344876,10,1.0,1.0,0.4,23.7724777998257,19.542190105416804,0.008424298411007593,0.007210657246078185,0.8,0.3
342,-0.04797607246596778,-0.25181948891564937,-0.19733706511435564,-0.6580213180094052,3.3345044309242455,-0.7651702634738689,3.0385665016188397,0.14870169082125603,0.25362657931679927,10,1.0,0.99567230273752,0.4,23.512814667279766,19.835769964490012,0.008229071879370045,0.007360353566346921,0.9,0.2
187,-0.04808324469672365,-0.2352171966218244,-0.2612123309307935,-0.8496000414001892,3.252526549465558,-0.7379892451519043,3.1374799791463492,0.15458937198067632,0.2611137108095461,10,1.0,1.0,0.4,23.705088637273963,19.73466991699436,0.008248440071333287,0.007186896085852417,0.9,0.1
181,-0.048170147710565964,-0.35397522352949634,0.15212135342252875,0.4318224690009753,2.838670964237054,-1.1743801214458172,3.317690175419742,0.1358695652173913,0.24988301357042583,10,1.0,0.9528985507246377,0.4,21.189651123480587,19.44273440014798,0.008927510110742313,0.007294313210834269,0.9,0.3
169,-0.04839554049810121,-0.3815379777088644,0.03246238928912375,0.09908372968299162,3.052262382799679,-1.2300140766297596,3.223831305119334,0.1511171497584541,0.24894712213383247,9,1.0,1.0,0.36,23.93383345373059,19.590461507766538,0.008419584304142582,0.0071949378895572085,0.8,0.3
220,-0.04930684422637336,-0.25242454024993877,-0.009038289958372409,-0.02954483160468868,3.26885193335942,-0.7441772068436991,2.9481175091251046,0.15640096618357488,0.26813289658399625,11,1.0,1.0,0.44,23.241042370289303,19.015459813138623,0.008504165956572189,0.006905416881125505,0.8,0.1
24,-0.04931407484930431,-0.37630708629502335,0.2018003612933956,0.6556215474138982,3.248862109125248,-1.5259660052821422,4.055108343311374,0.133756038647343,0.2526906878802059,10,1.0,0.9458534621578101,0.4,22.0889423015428,19.22373545064179,0.008845419843837703,0.007391192827366288,1.0,0.1
82,-0.04932931045480519,-0.22608636542025923,-0.11485516755047527,-0.3901587512158744,3.3969629711646347,-0.6985385158213453,3.0896976671851544,0.15141908212560387,0.26626111371080957,11,1.0,1.0,0.44,22.39392971249471,19.26667821111406,0.008647140232297493,0.007118679131513353,0.9,0.2
145,-0.05003957019456831,-0.32416008976974475,0.044643054855493525,0.164978615605893,3.695504623057659,-1.2421627392223633,3.8319422360250703,0.1497584541062802,0.26158165652784277,10,1.0,0.999194847020934,0.4,22.22397206186971,19.02734892893212,0.008873124545293628,0.006934820395673471,1.0,0.2
10,-0.05141268529665614,-0.45370022295311746,0.19072210892125807,0.5558409140739018,2.9144020964207535,-1.7310416907455939,3.815386467033914,0.1431159420289855,0.2484791764155358,9,1.0,0.9770531400966184,0.36,23.809963763137482,19.533955644098228,0.00868730480453359,0.007188821231147956,1.0,0.3
211,-0.051451627752953866,-0.33932353611882843,0.0038488057234618155,0.01166360407740541,3.0304476025655456,-1.219700353651021,3.5945056084287987,0.1351147342995169,0.2508189050070192,10,1.0,0.9503824476650564,0.4,21.819811166138173,19.057906362122537,0.008937230016826538,0.0072574457107885985,0.9,0.1
217,-0.05191490893930508,-0.32769196456710364,0.012895134785787717,0.047251554713501065,3.664293200376551,-1.0589487308243495,3.2315370693427594,0.15383454106280192,0.26298549368273283,10,1.0,1.0,0.4,22.28974090019367,19.227635016220404,0.008742789003808106,0.006969947882048269,0.9,0.3
338,-0.0525592982865792,-0.285052576706639,-0.1737721503379236,-0.614946008959083,3.5388064644607136,-1.060967906552579,3.7220077741815003,0.151268115942029,0.26298549368273283,10,1.0,1.0,0.4,21.990880870462018,19.200395918090663,0.008744953589265143,0.007083442344220928,1.0,0.1
105,-0.0532583805825978,-0.29986414523623234,-0.13509216683246317,-0.4767570863452142,3.529124578603233,-0.9074361928144259,3.026157702514082,0.14930555555555555,0.25924192793635936,10,1.0,0.9976851851851851,0.4,23.548726880998732,19.682462349722567,0.008284431096515199,0.0072933985508540355,0.9,0.3
